mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	0	0	0	0.5	0	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	0
2	1	1/2	1/2	0.5	0	0	3/4	2	1	1/8		1/8	1		2	38	D2	2	5
2	1	1/2	1/2	0.5	0	0	3/4	2	1	1/8		1/8	1		2	50	D3	3	5
2	1	1/2	1/2	0.75	0	0	3/4	1	1	3/16		1/8	3/2		6	66	F#4	4	1
2	1	1/2	1/2	0.75	0	0	3/4	1	1	3/16		1/8	3/2		3	69	A4	4	1
2	1	5/4	5/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		2	50	D3	3	6
2	1	5/4	5/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		3	57	A3	3	6
2	1	5/4	5/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		2	62	D4	4	6
2	1	5/4	5/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		6	66	F#4	4	2
2	1	5/4	5/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	2
2	1	3/2	3/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	7
2	1	3/2	3/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	7
2	1	3/2	3/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	7
2	1	3/2	3/2	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		6	66	F#4	4	3
2	1	3/2	3/2	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		6	78	F#5	5	3
2	1	5/2	5/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	8
2	1	5/2	5/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	8
2	1	5/2	5/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	8
2	1	5/2	5/2	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	4
2	1	5/2	5/2	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	E5	5	4
2	1	5/2	5/2	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	G5	5	4
3	2	7/2	7/2	1.0	0	0	3/4	2	1	1/4		1/4	1		7	49	C#3	3	13
3	2	7/2	7/2	1.0	0	0	3/4	2	1	1/4		1/4	1		4	52	E3	3	13
3	2	7/2	7/2	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	13
3	2	7/2	7/2	1.0	0	0	3/4	2	1	1/4		1/4	1		7	61	C#4	4	13
3	2	7/2	7/2	1.0	0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	9
3	2	7/2	7/2	1.0	0	0	3/4	1	1	1/4		1/4	1		4	76	E5	5	9
3	2	7/2	7/2	1.0	0	0	3/4	1	1	1/4		1/4	1		3	81	A5	5	9
3	2	9/2	9/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	49	C#3	3	14
3	2	9/2	9/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	14
3	2	9/2	9/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	14
3	2	9/2	9/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	C#4	4	14
3	2	9/2	9/2	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		3	69	A4	4	11
3	2	9/2	9/2	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		4	76	E5	5	11
3	2	9/2	9/2	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		3	81	A5	5	10
3	2	11/2	11/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	15
3	2	11/2	11/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	15
3	2	11/2	11/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	15
3	2	11/2	11/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	15
3	2	11/2	11/2	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		3	69	A4	4	12
3	2	11/2	11/2	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		-3	75	Eb5	5	12
3	2	11/2	11/2	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		6	78	F#5	5	12
4	3	13/2	13/2	1.0	0	0	3/4	2	1	1/4		1/4	1		5	47	B2	2	24
4	3	13/2	13/2	1.0	0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	24
4	3	13/2	13/2	1.0	0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	24
4	3	13/2	13/2	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	24
4	3	13/2	13/2	1.0	0	0	3/4	1	2	1/4		1/4	1		2	74	D5	5	21
4	3	13/2	13/2	1.0	0	0	3/4	1	2	1/4		1/4	1		6	78	F#5	5	21
4	3	13/2	13/2	1.0	0	0	3/4	1	2	1/4		1/4	1		3	81	A5	5	21
4	3	13/2	13/2	0.75	0	0	3/4	1	1	3/16		1/8	3/2		2	86	D6	6	16
4	3	29/4	29/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		2	86	D6	6	17
4	3	15/2	15/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	47	B2	2	25
4	3	15/2	15/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	25
4	3	15/2	15/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	25
4	3	15/2	15/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	25
4	3	15/2	15/2	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		2	74	D5	5	22
4	3	15/2	15/2	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		1	79	G5	5	22
4	3	15/2	15/2	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	86	D6	6	18
4	3	17/2	17/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	47	B2	2	26
4	3	17/2	17/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	26
4	3	17/2	17/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	26
4	3	17/2	17/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	26
4	3	17/2	17/2	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	G4	4	23
4	3	17/2	17/2	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	D5	5	19
4	3	9	9	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	20
5	4	19/2	19/2	1.0	0	0	3/4	2	1	1/4		1/4	1		10	46	A#2	2	30
5	4	19/2	19/2	1.0	0	0	3/4	2	1	1/4		1/4	1		7	49	C#3	3	30
5	4	19/2	19/2	1.0	0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	30
5	4	19/2	19/2	1.0	0	0	3/4	2	1	1/4		1/4	1		10	58	A#3	3	30
5	4	19/2	19/2	1.0	0	0	3/4	1	1	1/4		1/4	1		6	66	F#4	4	27
5	4	19/2	19/2	1.0	0	0	3/4	1	1	1/4		1/4	1		7	73	C#5	5	27
5	4	19/2	19/2	1.0	0	0	3/4	1	1	1/4		1/4	1		6	78	F#5	5	27
5	4	21/2	21/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		10	46	A#2	2	31
5	4	21/2	21/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	49	C#3	3	31
5	4	21/2	21/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	31
5	4	21/2	21/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		10	58	A#3	3	31
5	4	21/2	21/2	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		6	66	F#4	4	29
5	4	21/2	21/2	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		7	73	C#5	5	29
5	4	21/2	21/2	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		6	78	F#5	5	28
6	5	25/2	25/2	1.0	0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	36
6	5	25/2	25/2	1.0	0	0	3/4	2	1	1/4		1/4	1		4	52	E3	3	36
6	5	25/2	25/2	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	36
6	5	25/2	25/2	1.0	0	0	3/4	1	1	1/4		1/4	1		1	67	G4	4	32
6	5	25/2	25/2	1.0	0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	32
6	5	25/2	25/2	1.0	0	0	3/4	1	1	1/4		1/4	1		7	73	C#5	5	32
6	5	25/2	25/2	1.0	0	0	3/4	1	1	1/4		1/4	1		4	76	E5	5	32
6	5	25/2	25/2	1.0	0	0	3/4	1	1	1/4		1/4	1		3	81	A5	5	32
6	5	27/2	27/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	37
6	5	27/2	27/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	C#4	4	37
6	5	27/2	27/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	G4	4	37
6	5	27/2	27/2	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	79	G5	5	33
6	5	29/2	29/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	38
6	5	29/2	29/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	C#4	4	38
6	5	29/2	29/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	38
6	5	29/2	29/2	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		6	78	F#5	5	34
6	5	15	15	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	35
7	6	31/2	31/2	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	43
7	6	31/2	31/2	1.0	0	0	3/4	2	1	1/4		1/4	1		12	60	B#3	3	43
7	6	31/2	31/2	1.0	0	0	3/4	2	1	1/4		1/4	1		6	66	F#4	4	43
7	6	31/2	31/2	0.5	0	0	3/4	1	1	1/8		1/8	1		9	75	D#5	5	39
7	6	65/4	65/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	40
7	6	33/2	33/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	44
7	6	33/2	33/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		12	60	B#3	3	44
7	6	33/2	33/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	F#4	4	44
7	6	33/2	33/2	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		9	75	D#5	5	41
7	6	35/2	35/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	45
7	6	35/2	35/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	C#4	4	45
7	6	35/2	35/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	45
7	6	35/2	35/2	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	42
7	6	35/2	35/2	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	E5	5	42
8	7	37/2	37/2	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	51
8	7	37/2	37/2	1.0	0	0	3/4	2	1	1/4		1/4	1		7	61	C#4	4	51
8	7	37/2	37/2	1.0	0	0	3/4	2	1	1/4		1/4	1		1	67	G4	4	51
8	7	37/2	37/2	0.5	0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	46
8	7	37/2	37/2	0.5	0	0	3/4	1	1	1/8		1/8	1		3	81	A5	5	46
8	7	77/4	77/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		5	83	B5	5	47
8	7	39/2	39/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	52
8	7	39/2	39/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	C#4	4	52
8	7	39/2	39/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	G4	4	52
8	7	39/2	39/2	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	79	G5	5	48
8	7	41/2	41/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	53
8	7	41/2	41/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	C#4	4	53
8	7	41/2	41/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	53
8	7	41/2	41/2	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		6	78	F#5	5	49
8	7	21	21	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	50
9	8	43/2	43/2	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	58
9	8	43/2	43/2	1.0	0	0	3/4	2	1	1/4		1/4	1		12	60	B#3	3	58
9	8	43/2	43/2	1.0	0	0	3/4	2	1	1/4		1/4	1		6	66	F#4	4	58
9	8	43/2	43/2	0.5	0	0	3/4	1	1	1/8		1/8	1		9	75	D#5	5	54
9	8	89/4	89/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	55
9	8	45/2	45/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	59
9	8	45/2	45/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		12	60	B#3	3	59
9	8	45/2	45/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	F#4	4	59
9	8	45/2	45/2	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		9	75	D#5	5	56
9	8	47/2	47/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	60
9	8	47/2	47/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	C#4	4	60
9	8	47/2	47/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	60
9	8	47/2	47/2	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	E5	5	57
10	9	49/2	49/2	1.0	0	0	3/4	2	1	1/4		1/4	1		10	58	A#3	3	66
10	9	49/2	49/2	1.0	0	0	3/4	2	1	1/4		1/4	1		4	64	E4	4	66
10	9	49/2	49/2	1.0	0	0	3/4	2	1	1/4		1/4	1		6	66	F#4	4	66
10	9	49/2	49/2	0.5	0	0	3/4	1	1	1/8		1/8	1		1	79	G5	5	61
10	9	101/4	101/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		6	78	F#5	5	62
10	9	51/2	51/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		10	58	A#3	3	67
10	9	51/2	51/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	67
10	9	51/2	51/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	F#4	4	67
10	9	51/2	51/2	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		7	73	C#5	5	63
10	9	53/2	53/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		10	58	A#3	3	68
10	9	53/2	53/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	68
10	9	53/2	53/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	66	F#4	4	68
10	9	53/2	53/2	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		12	72	B#4	4	64
10	9	27	27	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	65
11	10	55/2	55/2	1.0	0	0	3/4	2	1	1/4		1/4	1		5	59	B3	3	74
11	10	55/2	55/2	1.0	0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	74
11	10	55/2	55/2	1.0	0	0	3/4	2	1	1/4		1/4	1		6	66	F#4	4	74
11	10	55/2	55/2	0.5	0	0	3/4	1	1	1/8		1/8	1		4	76	E5	5	69
11	10	113/4	113/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	70
11	10	57/2	57/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	75
11	10	57/2	57/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	75
11	10	57/2	57/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	F#4	4	75
11	10	57/2	57/2	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	71
11	10	59/2	59/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	G#3	3	76
11	10	59/2	59/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	76
11	10	59/2	59/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	76
11	10	59/2	59/2	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		7	73	C#5	5	72
11	10	30	30	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	73
12	11	61/2	61/2	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	83
12	11	61/2	61/2	1.0	0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	83
12	11	61/2	61/2	1.0	0	0	3/4	2	1	1/4		1/4	1		4	64	E4	4	83
12	11	61/2	61/2	0.5	0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	77
12	11	31	31	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	78
12	11	63/2	63/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	84
12	11	63/2	63/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	C#4	4	84
12	11	63/2	63/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	84
12	11	63/2	63/2	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		3	69	A4	4	79
12	11	32	32	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		5	83	B5	5	80
12	11	65/2	65/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	85
12	11	65/2	65/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	C#4	4	85
12	11	65/2	65/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	85
12	11	65/2	65/2	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		3	81	A5	5	81
12	11	33	33	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	82
13	12	67/2	67/2	1.0	0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	91
13	12	67/2	67/2	0.75	0	0	3/4	1	1	3/16		1/8	3/2		1	79	G5	5	86
13	12	137/4	137/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		6	78	F#5	5	87
13	12	69/2	69/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	92
13	12	69/2	69/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	F#4	4	92
13	12	69/2	69/2	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	88
13	12	71/2	71/2	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		6	78	F#5	5	89
13	12	145/4	145/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		5	83	B5	5	90
14	13	73/2	73/2	1.0	0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	97
14	13	73/2	73/2	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	97
14	13	73/2	73/2	0.5	0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	93
14	13	73/2	73/2	0.5	0	0	3/4	1	1	1/8		1/8	1		3	81	A5	5	93
14	13	75/2	75/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	98
14	13	75/2	75/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	C#4	4	98
14	13	75/2	75/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	G4	4	98
14	13	75/2	75/2	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	E5	5	94
14	13	77/2	77/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	99
14	13	77/2	77/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	C#4	4	99
14	13	77/2	77/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	99
14	13	77/2	77/2	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		6	78	F#5	5	95
14	13	39	39	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	96
15	14	79/2	79/2	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	104
15	14	79/2	79/2	1.0	0	0	3/4	2	1	1/4		1/4	1		12	60	B#3	3	104
15	14	79/2	79/2	1.0	0	0	3/4	2	1	1/4		1/4	1		6	66	F#4	4	104
15	14	79/2	79/2	0.5	0	0	3/4	1	1	1/8		1/8	1		9	75	D#5	5	100
15	14	161/4	161/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	101
15	14	81/2	81/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	105
15	14	81/2	81/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		12	60	B#3	3	105
15	14	81/2	81/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	F#4	4	105
15	14	81/2	81/2	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		9	75	D#5	5	102
15	14	83/2	83/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	106
15	14	83/2	83/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	C#4	4	106
15	14	83/2	83/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	106
15	14	83/2	83/2	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	103
15	14	83/2	83/2	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	E5	5	103
16	15	85/2	85/2	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	112
16	15	85/2	85/2	1.0	0	0	3/4	2	1	1/4		1/4	1		7	61	C#4	4	112
16	15	85/2	85/2	1.0	0	0	3/4	2	1	1/4		1/4	1		1	67	G4	4	112
16	15	85/2	85/2	0.5	0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	107
16	15	85/2	85/2	0.5	0	0	3/4	1	1	1/8		1/8	1		3	81	A5	5	107
16	15	173/4	173/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		5	83	B5	5	108
16	15	87/2	87/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	113
16	15	87/2	87/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	C#4	4	113
16	15	87/2	87/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	G4	4	113
16	15	87/2	87/2	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	79	G5	5	109
16	15	89/2	89/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	114
16	15	89/2	89/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	C#4	4	114
16	15	89/2	89/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	114
16	15	89/2	89/2	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		6	78	F#5	5	110
16	15	45	45	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	111
17	16	91/2	91/2	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	119
17	16	91/2	91/2	1.0	0	0	3/4	2	1	1/4		1/4	1		12	60	B#3	3	119
17	16	91/2	91/2	1.0	0	0	3/4	2	1	1/4		1/4	1		6	66	F#4	4	119
17	16	91/2	91/2	0.5	0	0	3/4	1	1	1/8		1/8	1		9	75	D#5	5	115
17	16	185/4	185/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	116
17	16	93/2	93/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	120
17	16	93/2	93/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		12	60	B#3	3	120
17	16	93/2	93/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	F#4	4	120
17	16	93/2	93/2	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		9	75	D#5	5	117
17	16	95/2	95/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	121
17	16	95/2	95/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	C#4	4	121
17	16	95/2	95/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	121
17	16	95/2	95/2	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	E5	5	118
18	17	97/2	97/2	1.0	0	0	3/4	2	1	1/4		1/4	1		10	58	A#3	3	127
18	17	97/2	97/2	1.0	0	0	3/4	2	1	1/4		1/4	1		4	64	E4	4	127
18	17	97/2	97/2	1.0	0	0	3/4	2	1	1/4		1/4	1		6	66	F#4	4	127
18	17	97/2	97/2	0.5	0	0	3/4	1	1	1/8		1/8	1		1	79	G5	5	122
18	17	197/4	197/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		6	78	F#5	5	123
18	17	99/2	99/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		10	58	A#3	3	128
18	17	99/2	99/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	128
18	17	99/2	99/2	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	F#4	4	128
18	17	99/2	99/2	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		7	73	C#5	5	124
18	17	101/2	101/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		10	58	A#3	3	129
18	17	101/2	101/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	129
18	17	101/2	101/2	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	66	F#4	4	129
18	17	101/2	101/2	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		12	72	B#4	4	125
18	17	51	51	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	126
19	18	103/2	103/2	1.0	0	0	3/4	2	1	1/4		1/4	1		5	59	B3	3	135
19	18	103/2	103/2	1.0	0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	135
19	18	103/2	103/2	1.0	0	0	3/4	2	1	1/4		1/4	1		6	66	F#4	4	135
19	18	103/2	103/2	0.5	0	0	3/4	1	1	1/8		1/8	1		4	76	E5	5	130
